timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,speed_kmh,latitude,longitude
2025-02-20 16:03:52 +0000,-0.750152587890625,0.326873779296875,-0.6632232666015625,0.01564234308898449,0.004436293616890907,0.029617546126246452,94.37059450816344,55.50993291045475,36.2477088332421
2025-02-20 16:03:53 +0000,-0.7468109130859375,0.3675994873046875,-0.598236083984375,0.004477838985621929,-0.021696239709854126,0.00043595946044661105,96.18257394191704,55.5098470180797,36.247314379409595
2025-02-20 16:03:54 +0000,-0.61383056640625,0.349700927734375,-0.677398681640625,0.014141918160021305,0.007732754573225975,0.011591142043471336,96.36899497414724,55.50976193330253,36.2469180949169
2025-02-20 16:03:55 +0000,-0.745361328125,0.3753662109375,-0.6043853759765625,0.04598107561469078,-0.0012306467397138476,-0.04127899557352066,96.14642732142659,55.509677291343664,36.24652283058956
2025-02-20 16:03:56 +0000,-0.78826904296875,0.4016876220703125,-0.6954498291015625,0.013013004325330257,-0.018315091729164124,-0.00752050057053566,95.46465616438378,55.50959249812665,36.24613031544317
2025-02-20 16:03:57 +0000,-0.63763427734375,0.35821533203125,-0.5761260986328125,0.011480088345706463,-0.008241417817771435,0.000505734293255955,95.56445481013144,55.50950897636545,36.24573781532445
2025-02-20 16:03:58 +0000,-0.58697509765625,0.3836212158203125,-0.557861328125,-0.004515922162681818,-0.009821471758186817,0.028392493724822998,94.09557091188462,55.50942691950353,36.24534954625473
2025-02-20 16:03:59 +0000,-0.7085113525390625,0.3900299072265625,-0.5376129150390625,-0.002537992550060153,-0.01486469991505146,0.006889065261930227,92.69451600005645,55.50934482141596,36.2449675705368
2025-02-20 16:04:00 +0000,-0.6999664306640625,0.3860626220703125,-0.62701416015625,0.011058243922889233,-0.025475265458226204,0.0032799490727484226,91.31371325482465,55.509264142359704,36.24459167599799
2025-02-20 16:04:01 +0000,-0.7004241943359375,0.37835693359375,-0.6933746337890625,0.0070584421046078205,0.004429901950061321,0.0003374225052539259,91.11966087772491,55.509184285648615,36.244217423512225
2025-02-20 16:04:02 +0000,-0.73968505859375,0.39208984375,-0.754119873046875,0.01582317240536213,-0.02599005587399006,-0.022462164983153343,92.04195305522681,55.509103311472884,36.2438387210068
2025-02-20 16:04:03 +0000,-0.86932373046875,0.4111328125,-0.527587890625,0.029138443991541862,-0.009863017126917839,-0.014735003933310509,93.01293131733124,55.509018713374836,36.24345707148911
2025-02-20 16:04:04 +0000,-0.634063720703125,0.437469482421875,-0.604949951171875,-0.02618260122835636,-0.003709783311933279,0.0469462014734745,92.23527038837135,55.50893527760969,36.243077582657286
2025-02-20 16:04:05 +0000,-0.6545562744140625,0.3928680419921875,-0.6044921875,-0.0035198999103158712,-0.0070765516720712185,-0.009586581028997898,89.70330409534975,55.508855622405726,36.24270766481504
2025-02-20 16:04:06 +0000,-0.674896240234375,0.3694305419921875,-0.5330810546875,-0.015901735052466393,-0.038607578724622726,0.0284633319824934,87.28055834422146,55.50877866078644,36.24234984332269
2025-02-20 16:04:07 +0000,-0.7071075439453125,0.330352783203125,-0.63446044921875,0.002304965863004327,-0.01691613346338272,0.008535963483154774,86.80725991830215,55.50870117529147,36.24199288302325
2025-02-20 16:04:08 +0000,-0.7093048095703125,0.3392791748046875,-0.612884521484375,-0.007275755982846022,0.0003126551164314151,0.007751396391540766,87.46423552209072,55.50862605908634,36.24163242003015
2025-02-20 16:04:09 +0000,-0.7069549560546875,0.3378448486328125,-0.563323974609375,0.011238006874918938,0.0028935244772583246,0.01900484971702099,88.18195069316266,55.50854783767895,36.24127046363355
2025-02-20 16:04:10 +0000,-0.6581573486328125,0.3509368896484375,-0.643035888671875,-0.010323744267225266,-0.016288958489894867,0.01193921733647585,88.24669059129958,55.50847091740268,36.24090710688629
2025-02-20 16:04:11 +0000,-0.7294158935546875,0.3650970458984375,-0.5514678955078125,-0.00037284253630787134,-0.009687514975667,0.005501824431121349,88.3896283335213,55.50839364087055,36.24054311405584
2025-02-20 16:04:12 +0000,-0.7458953857421875,0.380584716796875,-0.551910400390625,0.009050220251083374,0.005249889567494392,-0.0017326525412499905,88.42827807019628,55.50831669457865,36.24017916999577
2025-02-20 16:04:13 +0000,-0.6933135986328125,0.4051361083984375,-0.587860107421875,0.011681689880788326,0.0033004553988575935,-0.013495569117367268,88.42746695199857,55.50824345321278,36.2398120566119
2025-02-20 16:04:14 +0000,-0.65020751953125,0.3585662841796875,-0.6121673583984375,-0.0023390543647110462,-0.02081713080406189,0.013653494417667389,88.34274784666843,55.50817262156124,36.23944369067019
2025-02-20 16:04:15 +0000,-0.6374053955078125,0.365478515625,-0.6635589599609375,0.001246625673957169,-0.039383359253406525,0.010440390557050705,88.69754734030708,55.508099951371335,36.239074540936905
2025-02-20 16:04:16 +0000,-0.540435791015625,0.3033905029296875,-0.670135498046875,-0.010391121730208397,-0.008740228600800037,0.012517922557890415,88.79275808703679,55.50802741767643,36.238705306625945
2025-02-20 16:04:17 +0000,-0.6037445068359375,0.3184661865234375,-0.595184326171875,0.0010660634143278003,-0.0005739112384617329,0.03918974846601486,89.23690396425432,55.50795131476528,36.23833698609164
2025-02-20 16:04:18 +0000,-0.5618438720703125,0.3237152099609375,-0.583343505859375,-0.02864575944840908,-0.019241871312260628,0.028011661022901535,89.14288942903669,55.50787334005737,36.23796968073136
2025-02-20 16:04:19 +0000,-0.6080474853515625,0.3218231201171875,-0.60400390625,0.0017944378778338432,-0.01888687163591385,0.005754025653004646,89.08264917287103,55.507793773963805,36.23760281475493
2025-02-20 16:04:20 +0000,-0.6681365966796875,0.365081787109375,-0.6512451171875,0.007257113698869944,0.005572664551436901,0.030423685908317566,88.94623967187523,55.50771581272615,36.23723661816355
2025-02-20 16:04:21 +0000,-0.6876983642578125,0.3760528564453125,-0.5948944091796875,-0.0012743226252496243,-0.017846109345555305,0.01726553961634636,89.04264163995407,55.50763635690398,36.23687067644474
2025-02-20 16:04:22 +0000,-0.661224365234375,0.3457183837890625,-0.6359405517578125,0.006105296779423952,0.002682602033019066,-0.004464523401111364,89.00663088149672,55.507557682115035,36.2365040578594
2025-02-20 16:04:23 +0000,-0.67987060546875,0.352996826171875,-0.5654144287109375,0.010801780968904495,0.0008008125587366521,0.008522914722561836,89.03910798979422,55.507478982271714,36.23613762880832
2025-02-20 16:04:24 +0000,-0.6332550048828125,0.3397216796875,-0.523406982421875,-0.00012889699428342283,-0.031693216413259506,0.008548480458557606,88.73832953319145,55.5073995586432,36.235772923701994
2025-02-20 16:04:25 +0000,-0.73974609375,0.39727783203125,-0.633880615234375,0.0065319351851940155,-0.005371862091124058,0.002734533743932843,88.41109472913287,55.507320263222596,36.23540934824843
2025-02-20 16:04:26 +0000,-0.6873931884765625,0.3836822509765625,-0.6576995849609375,-0.013320066034793854,0.004349474795162678,0.025530926883220673,88.14975566099237,55.50724200028036,36.235046043626205
2025-02-20 16:04:27 +0000,-0.6448211669921875,0.383514404296875,-0.6362152099609375,-0.00509968725964427,-0.011902998201549053,0.017590444535017014,87.92840549452443,55.50716421647495,36.2346842335053
2025-02-20 16:04:28 +0000,-0.673828125,0.3884124755859375,-0.6927642822265625,0.006843791343271732,-0.012177570722997189,-0.01817048154771328,87.47957803128216,55.507087740653596,36.23432385690173
2025-02-20 16:04:29 +0000,-0.702850341796875,0.3519439697265625,-0.5691986083984375,0.00310524576343596,-0.002347576431930065,0.00914369709789753,87.15983137213205,55.50700947320311,36.23396662699325
2025-02-20 16:04:30 +0000,-0.7265472412109375,0.3676300048828125,-0.6432952880859375,0.01377946138381958,-0.013429788872599602,-0.0015867113834246993,87.25295993608509,55.50693339274558,36.233607942015276
2025-02-20 16:04:31 +0000,-0.6582794189453125,0.35394287109375,-0.6188507080078125,-0.003878627670928836,0.006652310024946928,0.021138841286301613,87.46702140391743,55.506856255644294,36.233247952829124
2025-02-20 16:04:32 +0000,-0.61004638671875,0.3418121337890625,-0.63134765625,-0.01338611263781786,-0.014576545916497707,0.0015339808305725455,88.3168803298399,55.506778622132124,36.23288443488423
2025-02-20 16:04:33 +0000,-0.614227294921875,0.3711090087890625,-0.6261138916015625,-0.002892725635319948,-0.006078132428228855,0.015250325202941895,88.58821704651128,55.50670146097416,36.23251922092339
2025-02-20 16:04:34 +0000,-0.589569091796875,0.34991455078125,-0.63153076171875,-0.012657471932470798,-0.0008372978190891445,0.021453360095620155,88.49911934810919,55.506623275195565,36.23215416426557
2025-02-20 16:04:35 +0000,-0.680511474609375,0.3823089599609375,-0.5673370361328125,0.002086054068058729,-0.005997172556817532,0.006085323169827461,88.0709838898716,55.506545453994036,36.2317917191869
2025-02-20 16:04:36 +0000,-0.649139404296875,0.3536376953125,-0.6450347900390625,-0.004862665664404631,-0.012091283686459064,0.018871160224080086,87.40225275228497,55.50647033391735,36.23143119863056
2025-02-20 16:04:37 +0000,-0.6614532470703125,0.3415679931640625,-0.5919189453125,-0.006696252152323723,0.003328951308503747,0.017013603821396828,87.05456758049633,55.506394040596476,36.231072278674404
2025-02-20 16:04:38 +0000,-0.790008544921875,0.4284820556640625,-0.5660552978515625,-0.002145176287740469,-0.015448465012013912,0.01895078830420971,86.88117295308095,55.50631787633063,36.2307144214964
2025-02-20 16:04:39 +0000,-0.66595458984375,0.3817596435546875,-0.5965423583984375,0.006952980998903513,-0.001463939668610692,0.01991565153002739,86.45900933074141,55.50623956658442,36.2303603839381
2025-02-20 16:04:40 +0000,-0.8260650634765625,0.479827880859375,-0.7602081298828125,0.01907116360962391,-0.00923184771090746,-0.0522293820977211,86.06467292704032,55.506163972510805,36.230006213697926
2025-02-20 16:04:41 +0000,-0.6076507568359375,0.319580078125,-0.5291748046875,-0.010900851339101791,-0.006335393991321325,0.016859406605362892,85.61145167223485,55.5060877890173,36.22965461254972
2025-02-20 16:04:42 +0000,-0.6195831298828125,0.320831298828125,-0.644866943359375,0.015527826733887196,0.019712718203663826,0.0225636325776577,86.19829141320182,55.50601500760643,36.22929727430542
2025-02-20 16:04:43 +0000,-0.5832366943359375,0.3358306884765625,-0.6708984375,0.013845241628587246,0.003066629869863391,0.016435697674751282,86.71087550542656,55.5059371833763,36.22894067435419
2025-02-20 16:04:44 +0000,-0.652252197265625,0.3230133056640625,-0.732666015625,0.012291553430259228,-0.011239605024456978,-0.007958058267831802,86.81520355015955,55.50586047923811,36.22858526700357
2025-02-20 16:04:45 +0000,-0.700531005859375,0.3376617431640625,-0.584991455078125,-0.018679412081837654,-0.028736572712659836,0.017230652272701263,87.69823502819283,55.50577665599349,36.228229551758524
2025-02-20 16:04:46 +0000,-0.7239532470703125,0.368621826171875,-0.6710052490234375,-0.010585266165435314,-0.009802030399441719,0.022765766829252243,88.87499426956227,55.505693307436154,36.22786780984505
2025-02-20 16:04:47 +0000,-0.6135711669921875,0.30743408203125,-0.59564208984375,-0.0044996771030128,0.0038748993538320065,0.013225790113210678,89.88834913097385,55.5056091414713,36.22750185618392
2025-02-20 16:04:48 +0000,-0.67901611328125,0.3287811279296875,-0.539703369140625,-0.008068312890827656,-0.026568492874503136,-0.011720038950443268,90.34752365704196,55.50552608567818,36.22713250930728
2025-02-20 16:04:49 +0000,-0.624786376953125,0.33612060546875,-0.6005401611328125,-0.004202734678983688,0.005303685087710619,0.001511876587755978,90.53770861606644,55.505444182914,36.22676074373785
2025-02-20 16:04:50 +0000,-0.689605712890625,0.369354248046875,-0.569488525390625,0.01588975079357624,0.011803928762674332,0.004433364141732454,91.25292458866892,55.50536391128652,36.2263857089509
2025-02-20 16:04:51 +0000,-0.6703643798828125,0.4421844482421875,-0.6279144287109375,-0.009305085055530071,-0.021697571501135826,-0.006295979022979736,91.1247813963453,55.505282732392374,36.2260097334828
2025-02-20 16:04:52 +0000,-0.6045379638671875,0.464141845703125,-0.716583251953125,0.003950000274926424,-0.026432938873767853,-0.0013379721203818917,88.68460372774304,55.50520282768936,36.225645415589916
2025-02-20 16:04:53 +0000,-0.686981201171875,0.4137725830078125,-0.588348388671875,-0.0031137678306549788,-0.009307481348514557,0.01757712848484516,85.72229546718366,55.50512547866864,36.225294384770095
2025-02-20 16:04:54 +0000,-0.678558349609375,0.4000244140625,-0.673919677734375,-0.010451309382915497,-0.007990814745426178,0.010431601665914059,84.29253010334394,55.505049914662514,36.22494866731719
2025-02-20 16:04:55 +0000,-0.653594970703125,0.4129791259765625,-0.61737060546875,-0.0020639498252421618,0.004495149478316307,0.01369344163686037,83.58068476157116,55.504975849038416,36.22460492485316
2025-02-20 16:04:56 +0000,-0.6529693603515625,0.4008026123046875,-0.575042724609375,-0.02275191806256771,0.005545766558498144,0.052739378064870834,82.15390536951931,55.50490290365498,36.224266473683386
2025-02-20 16:04:57 +0000,-0.6017303466796875,0.40869140625,-0.6044769287109375,0.009229451417922974,-0.013344034552574158,0.027292873710393906,80.7917621234046,55.50483263125377,36.2239321838209
2025-02-20 16:04:58 +0000,-0.64410400390625,0.4348297119140625,-0.6041717529296875,0.022469889372587204,-0.0005872269975952804,0.004135622642934322,78.3816347270283,55.504764214777865,36.22360708086861
2025-02-20 16:04:59 +0000,-0.624664306640625,0.3875274658203125,-0.5144195556640625,-0.018863435834646225,-0.011844941414892673,0.01506896410137415,75.89673343069977,55.504698595774194,36.22329441351459
2025-02-20 16:05:00 +0000,-0.7398223876953125,0.431671142578125,-0.6585540771484375,0.02912432886660099,-0.006215285509824753,0.0023672839161008596,73.49879692196563,55.504635877889584,36.2229915072444
2025-02-20 16:05:01 +0000,-0.680938720703125,0.3377685546875,-0.5524444580078125,-0.023843547329306602,-0.005305016878992319,0.03820411115884781,72.12017976496146,55.50457021522936,36.22269639365664
2025-02-20 16:05:02 +0000,-0.73358154296875,0.3553009033203125,-0.6914520263671875,0.010040650144219398,0.0017835189355537295,0.025493109598755836,71.8462226580404,55.50450769097302,36.22240070093287
2025-02-20 16:05:03 +0000,-0.7458953857421875,0.33258056640625,-0.6721649169921875,0.0007331682136282325,-0.019566509872674942,0.013765879906713963,72.6209614465069,55.504441221478054,36.22210295343262
2025-02-20 16:05:04 +0000,-0.6527557373046875,0.289337158203125,-0.5371551513671875,-0.0013054815353825688,-0.007127684075385332,0.021450430154800415,73.86335706239493,55.504374362906105,36.22179954162608
2025-02-20 16:05:05 +0000,-0.713226318359375,0.3892364501953125,-0.6480865478515625,0.014696388505399227,-0.019399797543883324,0.00014061490946915,75.02900818560836,55.50430742736647,36.22149141650276
2025-02-20 16:05:06 +0000,-0.7341461181640625,0.365234375,-0.59765625,0.006648315116763115,0.01005050353705883,0.016536099836230278,75.4141921885084,55.50423942968252,36.221182043567694
2025-02-20 16:05:07 +0000,-0.7309112548828125,0.3559112548828125,-0.6373138427734375,0.017537714913487434,0.004174238536506891,0.00526720006018877,75.41937368259379,55.50417309015267,36.22087197891451
2025-02-20 16:05:08 +0000,-0.6732025146484375,0.37664794921875,-0.6261444091796875,-0.0006780407857149839,-0.00523737259209156,0.019995545968413353,75.80992439729265,55.504107243199634,36.220559064798145
2025-02-20 16:05:09 +0000,-0.6627655029296875,0.3446197509765625,-0.58673095703125,-0.012525911442935467,-0.022068550810217857,0.017137974500656128,76.17322009282496,55.50403978438723,36.220245882603116
2025-02-20 16:05:10 +0000,-0.697021484375,0.360443115234375,-0.660888671875,0.001981924520805478,-0.014693192206323147,0.002234658459201455,76.63491887064976,55.50397301073022,36.21993061783767
2025-02-20 16:05:11 +0000,-0.6476898193359375,0.376953125,-0.6798553466796875,0.003697799053043127,-0.007220895029604435,-0.012059059925377369,77.24844446973006,55.5039056614703,36.2196123863637
2025-02-20 16:05:12 +0000,-0.6683197021484375,0.3370819091796875,-0.5340423583984375,0.006684001535177231,-0.00452790642157197,0.03431696072220802,77.70133059676064,55.503837885515615,36.21929258860762
2025-02-20 16:05:13 +0000,-0.6876068115234375,0.3529205322265625,-0.60198974609375,0.0018745990237221122,0.0034080471377819777,0.02088264562189579,77.67814792431784,55.50376970041668,36.218973084137204
2025-02-20 16:05:14 +0000,-0.6809234619140625,0.3930511474609375,-0.6075897216796875,0.01067954208701849,-0.022581741213798523,-0.009693373925983906,76.95627649399569,55.50370078213388,36.21865632577074
2025-02-20 16:05:15 +0000,-0.7051544189453125,0.382904052734375,-0.6340484619140625,-0.00367116741836071,-0.02322915568947792,-0.004682902246713638,75.7723934598094,55.50363213156477,36.21834523487258
2025-02-20 16:05:16 +0000,-0.6893768310546875,0.3653564453125,-0.614959716796875,-0.005028847139328718,-0.005347627215087414,-0.008348210714757442,74.77803027205083,55.50356590613709,36.21803775210178
2025-02-20 16:05:17 +0000,-0.669952392578125,0.3597564697265625,-0.6126708984375,0.008043278940021992,0.005875199567526579,0.008480303920805454,74.01469672378983,55.50350146473036,36.21773238995716
2025-02-20 16:05:18 +0000,-0.687530517578125,0.3750152587890625,-0.6148834228515625,0.0038330876268446445,-0.018201906234025955,0.0019097528420388699,73.55234997091655,55.50343762266196,36.21742920210863
2025-02-20 16:05:19 +0000,-0.7042694091796875,0.3705902099609375,-0.6392059326171875,0.007547132205218077,-0.015194931998848915,-0.004710599314421415,73.5380489125518,55.5033735888867,36.21712519177523
2025-02-20 16:05:20 +0000,-0.669921875,0.3350982666015625,-0.6035003662109375,-0.015544870868325233,-0.0167387668043375,0.00766005041077733,73.2359454612492,55.50330943033491,36.21682251864195
2025-02-20 16:05:21 +0000,-0.6728668212890625,0.3546905517578125,-0.636871337890625,0.003126817522570491,-0.006013950332999229,-0.004742024466395378,73.16872927979296,55.50324383520212,36.21652272394142
2025-02-20 16:05:22 +0000,-0.643280029296875,0.3784332275390625,-0.7024688720703125,0.008874984458088875,-0.02117905393242836,-0.024942634627223015,73.10725055779325,55.503179797192786,36.216221674753285
2025-02-20 16:05:23 +0000,-0.6973876953125,0.34197998046875,-0.6948699951171875,-0.004796086810529232,-0.028727518394589424,-0.009301622398197651,73.16614788209976,55.503116054538154,36.215920653649
2025-02-20 16:05:24 +0000,-0.6787109375,0.3534393310546875,-0.6210479736328125,-0.007375091779977083,-0.002237321576103568,0.02984977513551712,74.14917261082387,55.50305062734072,36.215615814122714
2025-02-20 16:05:25 +0000,-0.707061767578125,0.3465576171875,-0.59722900390625,0.010777014307677746,-0.00233825552277267,0.013439375907182693,74.36710646286089,55.50298269768885,36.21531178599375
2025-02-20 16:05:26 +0000,-0.73968505859375,0.3455047607421875,-0.59393310546875,0.018431205302476883,0.0075969332829117775,0.011664645746350288,74.38407924835008,55.502918081743445,36.215005394718325
2025-02-20 16:05:27 +0000,-0.6867218017578125,0.32171630859375,-0.6069793701171875,-0.0073199644684791565,-0.013597034849226475,0.01841575838625431,74.63491925382793,55.50285274957277,36.21469880650906
2025-02-20 16:05:28 +0000,-0.7192230224609375,0.370147705078125,-0.570831298828125,-0.0018956380663439631,-0.01070990227162838,0.008114918135106564,75.53550192583089,55.50278819283361,36.214386170969455
2025-02-20 16:05:29 +0000,-0.6544342041015625,0.3997955322265625,-0.6630859375,0.015564312227070332,-0.004336158744990826,0.009550361894071102,75.41978579879658,55.502720951568215,36.214075297887135
2025-02-20 16:05:30 +0000,-0.707733154296875,0.40972900390625,-0.6160736083984375,0.005241633392870426,-0.004592621233314276,0.006997189484536648,74.25474111998618,55.502654524898446,36.21377009432231
2025-02-20 16:05:31 +0000,-0.679107666015625,0.3984222412109375,-0.6562652587890625,0.013170929625630379,-0.002511893631890416,-0.0027915253303945065,72.90600216078941,55.50258928045073,36.21347064910772
2025-02-20 16:05:32 +0000,-0.65838623046875,0.460205078125,-0.640380859375,0.005376921966671944,-0.010742392390966415,-0.01137063279747963,71.26986716016616,55.502525481985344,36.213176078216776
2025-02-20 16:05:33 +0000,-0.5919342041015625,0.4254608154296875,-0.616241455078125,-0.003035204717889428,-0.004506867378950119,0.005853894166648388,68.12429096290596,55.502466567531066,36.2128945503724
2025-02-20 16:05:34 +0000,-0.652191162109375,0.399200439453125,-0.5542755126953125,-0.017723070457577705,-0.007725297473371029,-0.008018244989216328,64.77580559915934,55.50240903159078,36.212629363075166
2025-02-20 16:05:35 +0000,-0.72906494140625,0.36102294921875,-0.6539764404296875,-0.003879160387441516,-0.0036970002111047506,-0.007494135294109583,63.42668021444734,55.50235602061422,36.21236572211875
2025-02-20 16:05:36 +0000,-0.70330810546875,0.3289031982421875,-0.6549224853515625,0.0009954896522685885,-0.00433109886944294,0.009341835975646973,63.794528860621384,55.50230666654212,36.21209904152579
2025-02-20 16:05:37 +0000,-0.6844635009765625,0.32928466796875,-0.6448974609375,0.004573978949338198,-0.024752218276262283,0.014948323369026184,64.56353076639985,55.50225487256149,36.21182940379843
2025-02-20 16:05:38 +0000,-0.672607421875,0.3799896240234375,-0.6595458984375,0.003938016481697559,-0.011100854724645615,0.02851632982492447,64.27286364332306,55.50220194999757,36.211562706066395
2025-02-20 16:05:39 +0000,-0.71343994140625,0.391387939453125,-0.6241302490234375,-0.002841060282662511,-0.02226882055401802,0.0035712989047169685,63.26362219961426,55.50214869716265,36.21129962911949
2025-02-20 16:05:40 +0000,-0.724212646484375,0.4113006591796875,-0.6115570068359375,0.02508671022951603,-0.0023121563717722893,0.012250008061528206,61.86660478470758,55.502095763424904,36.21104345587052
2025-02-20 16:05:41 +0000,-0.6390228271484375,0.4108734130859375,-0.6857147216796875,0.018007762730121613,0.0006988134700804949,-0.003966512158513069,60.21086200611273,55.50204306052326,36.21079475759559
2025-02-20 16:05:42 +0000,-0.634185791015625,0.4046173095703125,-0.6612091064453125,-0.0017449031583964825,-0.014005297794938087,-0.0015608787070959806,58.21816212404987,55.50199097856514,36.210553503972776
2025-02-20 16:05:43 +0000,-0.6651763916015625,0.3842926025390625,-0.62457275390625,-0.0004628573951777071,-0.012256399728357792,-0.003644003299996257,55.93087670115054,55.50194155732316,36.21032310920513
2025-02-20 16:05:44 +0000,-0.6964569091796875,0.407958984375,-0.582977294921875,0.012628976255655289,0.0034639735240489244,0.01040576957166195,53.68037108220108,55.5018953932013,36.21010166556877
2025-02-20 16:05:45 +0000,-0.6636810302734375,0.4148712158203125,-0.656280517578125,0.002139050979167223,-0.01637258194386959,0.004060255363583565,51.72308630745824,55.50185012172381,36.20988688021711
2025-02-20 16:05:46 +0000,-0.64727783203125,0.6058807373046875,-0.764434814453125,0.004811799619346857,-0.0078571243211627,-0.003591539105400443,49.67382716998123,55.501806363517474,36.209681578754164
2025-02-20 16:05:47 +0000,-0.635833740234375,0.48370361328125,-0.6561126708984375,-0.013311544433236122,-0.012045211158692837,0.014178137294948101,45.860549456040786,55.5017657035509,36.20949294090054
2025-02-20 16:05:48 +0000,-0.6486968994140625,0.4723663330078125,-0.5839996337890625,0.00523737259209156,-0.015032212249934673,0.00395639194175601,40.86666073961803,55.501729228138935,36.20932462804187
2025-02-20 16:05:49 +0000,-0.656402587890625,0.48583984375,-0.620880126953125,-0.002124137245118618,-0.013255084864795208,0.006556968670338392,35.484350293708125,55.50169724621497,36.209178526350435
2025-02-20 16:05:50 +0000,-0.6672210693359375,0.3946533203125,-0.6193695068359375,0.006074403878301382,-0.004478105343878269,0.003969175275415182,31.80548206800194,55.501669316118296,36.20904710167562
2025-02-20 16:05:51 +0000,-0.53857421875,0.429412841796875,-0.6192626953125,0.006764162797480822,0.001511876587755978,0.022817963734269142,29.470641615468164,55.5016434059652,36.20892572001629
2025-02-20 16:05:52 +0000,-0.7035980224609375,0.4415435791015625,-0.6411285400390625,-0.00833569373935461,-0.010239588096737862,0.008867793716490269,27.012201259524574,55.5016184824994,36.208813946845886
2025-02-20 16:05:53 +0000,-0.66845703125,0.4089508056640625,-0.6316375732421875,0.0018628811230883002,-0.012346148490905762,-0.004962534178048372,24.793807915323786,55.50159639536203,36.208711513585705
2025-02-20 16:05:54 +0000,-0.6714019775390625,0.409332275390625,-0.603973388671875,0.006344182416796684,-0.004324707202613354,0.01113441027700901,21.994270100734166,55.50157658712688,36.208620369552776
2025-02-20 16:05:55 +0000,-0.601318359375,0.3932952880859375,-0.6356048583984375,0.009229983203113079,-0.0018210695125162601,0.0006476807757280767,19.816772094257967,55.501559096007085,36.20853811054309
2025-02-20 16:05:56 +0000,-0.6827392578125,0.410919189453125,-0.6220855712890625,0.013491573743522167,-0.00484402384608984,0.007547931279987097,17.200610373580403,55.50154357539957,36.208466941225225
2025-02-20 16:05:57 +0000,-0.64178466796875,0.4382476806640625,-0.662506103515625,-0.0067966533824801445,-0.011493138037621975,-0.0005581985460594296,14.936925632828816,55.50152983151469,36.20840493007569
2025-02-20 16:05:58 +0000,-0.6588897705078125,0.3917694091796875,-0.5968475341796875,0.008085623383522034,-0.025013208389282227,0.0065231467597186565,12.234648374568897,55.501519072500756,36.20835367916478
2025-02-20 16:05:59 +0000,-0.7155303955078125,0.332794189453125,-0.6744537353515625,0.00848536379635334,-0.011176222003996372,0.01264255866408348,9.901186054929578,55.501510273478424,36.20831443057897
2025-02-20 16:06:00 +0000,-0.7066650390625,0.3481597900390625,-0.6576080322265625,0.0017736653098836541,0.0019739349372684956,0.00857511255890131,10.950979832192298,55.50150048575387,36.20826946607947
2025-02-20 16:06:01 +0000,-0.7063140869140625,0.34033203125,-0.6124267578125,0.00714765815064311,-0.010606039315462112,0.0036730316933244467,11.655015410927776,55.501489668160204,36.2082207062227
2025-02-20 16:06:02 +0000,-0.7245025634765625,0.3177642822265625,-0.6075592041015625,-0.0030075078830122948,-0.019229620695114136,0.002516953507438302,12.534070132329216,55.50147886095205,36.208170259866456
2025-02-20 16:06:03 +0000,-0.691558837890625,0.3552093505859375,-0.653564453125,-0.0011773834703490138,-0.004325772635638714,0.00887951161712408,13.643534556689165,55.50146543232357,36.208114210609594
2025-02-20 16:06:04 +0000,-0.689453125,0.3251190185546875,-0.63494873046875,-0.0080336919054389,-0.013007943518459797,0.007388407830148935,14.283975914958722,55.50145229302295,36.20805599595909
2025-02-20 16:06:05 +0000,-0.7612762451171875,0.33819580078125,-0.6268768310546875,0.0072954632341861725,-0.006201969459652901,0.0015110776294022799,15.070231982384927,55.5014389039919,36.207994809875665
2025-02-20 16:06:06 +0000,-0.715362548828125,0.3436279296875,-0.6559295654296875,0.009889648295938969,-0.010733338072896004,0.004021905828267336,16.046467271653473,55.50142455281435,36.20792892400668
2025-02-20 16:06:07 +0000,-0.7014312744140625,0.3405303955078125,-0.6297149658203125,-0.0036724992096424103,-0.008862733840942383,0.0008178567513823509,16.5811946452943,55.50141082716285,36.20786131834946
2025-02-20 16:06:08 +0000,-0.7073211669921875,0.35296630859375,-0.6424407958984375,0.0015606123488396406,-0.019523633643984795,0.01079965103417635,17.334199063679037,55.501395776649495,36.20779021407997
2025-02-20 16:06:09 +0000,-0.688446044921875,0.3429412841796875,-0.6706695556640625,-0.0009715211344882846,-0.014995461329817772,0.003625893732532859,18.026949222143752,55.50137995807598,36.207716604857204
2025-02-20 16:06:10 +0000,-0.702423095703125,0.3373565673828125,-0.625274658203125,0.016320649534463882,0.007567638531327248,0.006589192897081375,19.264279877343082,55.50136270124164,36.207637703071036
2025-02-20 16:06:11 +0000,-0.7120819091796875,0.356292724609375,-0.61737060546875,-0.00782516598701477,-0.02304326742887497,0.004922853317111731,20.279284612685636,55.50134463903108,36.20755471267172
2025-02-20 16:06:12 +0000,-0.7128143310546875,0.380706787109375,-0.6190948486328125,0.001517469179816544,-0.0026431872975081205,0.005426723510026932,20.654072130211386,55.50132690156519,36.207469529859964
2025-02-20 16:06:13 +0000,-0.755279541015625,0.3854217529296875,-0.595947265625,-0.028903819620609283,0.010831874795258045,-0.00586587842553854,20.94005025021193,55.50130955922374,36.20738265290875
2025-02-20 16:06:14 +0000,-0.6774139404296875,0.3609466552734375,-0.5728912353515625,-0.08563527464866638,0.023384418338537216,-0.06937827169895172,21.069712429006078,55.501293733212876,36.20729361970898
